Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 Der Bewohner eines Mehrfamilienhauses in der  Steuernagelstraße bemerkte am Dienstag, den 26. September 2006, gegen 09.25 Uhr, einen Brand im Hausflur, II OG.    Die Flammen schlugen aus einem dort aufgestellten Holzschrank. Sie hatten bereits auf Wände und Decken des Hausflures übergegriffen,  ebenso auf die hölzerne Treppe und deren Geländer.    Den Löschbemühungen zweier weiterer Hausbewohner ist es zu  verdanken, dass sich der Brand bis zum Eintreffen der Feuerwehr nicht noch weiter ausgebreitet hatte. Die Bewohner des dreigeschossigen Hauses blieben unverletzt. Der  entstandene Sachschaden beziffert sich auf etwa 8.000 EUR. Die  Brandursachenermittlung dauert an.    (Manfred Füllhardt, 069-75582116) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-27 11:20:00;POL-F: 060927 - 1024 Frankfurt-Gallusviertel: Verdacht der Brandstiftung;"https://www.presseportal.de/blaulicht/pm/4970/879001
";False;2006
 Bei einem Verkehrsunfall auf der A66 in Höhe  Abfahrt Ludwig-Landmann-Straße sind in den heutigen Morgenstunden  zwei Personen schwer verletzt worden.    Ein 80-jähriger Frankfurter war kurz nach 10.00 Uhr mit einem Pkw  Daimler-Chrysler in Richtung Wiesbaden unterwegs und bog im weiteren  Verlauf in die Ludwig-Landmann-Straße ab und wollte in Richtung  Rödelheim weiterfahren. Aus bislang noch unbekannten Gründen verlor  der Autofahrer dabei die Kontrolle über das Fahrzeug, kam nach links  von der Straße ab und geriet auf die Gegenfahrbahn. Hier stieß er  frontal mit einem entgegenkommenden Pkw VW Golf zusammen, der von  einem 75 Jahre alten Mann aus Kriftel/Ts. gesteuert wurde. Bei dem  Zusammenstoß wurde eine 76-jährige Beifahrerin im Wagen des  Frankfurters schwer verletzt. Ebenfalls schwere Verletzungen trug der 75-jährige Krifteler davon, während der 80-jährige Frankfurter nur  leicht verletzt wurde. An beiden Fahrzeugen entstand Totalschaden in einer Gesamthöhe von  rund 13.000 Euro(Karlheinz Wagner/ 069/755-82115).    Rufbereitschaft Herr Wagner, 0173 - 6597905 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-26 16:32:00;POL-F: 060926 - 1023 BAB 66: Zwei Schwerverletzte bei Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/878762
";False;2006
 Am Montagabend gegen 22.55 Uhr ist ein  Streifenwagen der Polizei im Kreuzungsbereich Friedberger Landstraße  / Eschenheimer Anlage in einen Verkehrsunfall verwickelt worden.    Der mit Blaulicht und Martinshorn im Einsatz befindliche  Streifenwagen soll nach ersten Erkenntnissen aus Richtung Innenstadt  kommend bei Rot in die Kreuzung eingefahren sein. Beim Abbiegen in  die Eschenheimer Anlage übersah er vermutlich den entgegenkommenden  Pkw VW Golf eines 74-jährigen Frankfurters. Es kam zum Zusammenstoß,  dabei stürzte der Streifenwagen um und blieb auf der Seite liegen.  Die beiden Polizisten im Streifenwagen erlitten leichte Prellungen.  Eine 69-jährige Beifahrerin im VW Golf wurde mit einem Rettungswagen  zur ärztlichen Versorgung in ein Krankenhaus verbracht.    Der Streifenwagen war auf dem Weg zu angeblichen Schüssen im  Grüneburgpark. Wie sich später herausstellte, waren hier nur  Feuerwerkskörper abgebrannt worden.    An den beiden Fahrzeugen entstand Sachschaden in Höhe von etwa  30.000 EUR.    (André Sturmeit, Tel. 069-755 82112)    Rufbereitschaft Herr Wagner, 0173 - 6597905 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-26 13:00:00;POL-F: 060926 -1022  Nordend:   Verkehrsunfall mit Streifenwagen;"https://www.presseportal.de/blaulicht/pm/4970/878594
";False;2006
 1020 - Frankfurt/Nieder-Eschbach: Ein  10-jähriger Junge verließ am Montag, den 25. September 2006, gegen  13.15 Uhr die Schule im Urseler Weg. Dabei wurde er von zwei  Jugendlichen abgepasst, die ihn festhielten und sein Geld forderten. Schließlich griffen sie in seine Gesäßtasche und entwendeten ihm das  Portemonnaie. Darin befand sich sein Schülerausweis sowie eine  Bargeldsumme in Höhe von rund 3,40 EUR.    Täterbeschreibung:    1. Täter: 15-16 Jahre alt, dunkle, kurze, gegelte Haare. Von  normaler Statur und bekleidet mit dunklem Pullover und Jeans 2. Täter: 15-16 Jahre alt, blondes, mittellanges Haar und  Sommersprossen im Gesicht. Etwas dickliche Figur, bekleidet mit  schwarz-weißem Pulli und Jeans. Führte einen Turnbeutel mit sich. (Manfred Füllhardt, 069-75582116)    1021 - Frankfurt-Innenstadt: Am Montag, den 25. September 2006,  gegen 16.45 Uhr befand sich ein 33-jähriger Frankfurter auf dem  Plateau der Konstablerwache. Plötzlich traten zwei Unbekannte an ihn heran und fragten, ob er  Drogen kaufen wolle. Als er dies verneinte, sprühte ihm einer  Tränengas ins Gesicht und der andere schlug ihm mit der Faust gegen  den Kopf. Der Geschädigte taumelte und fiel zu Boden. Bevor die Täter ihm nun  sein Bargeld in Höhe von rund 300 EUR aus der Hosentasche  entwendeten, trat man dem 33-Jährigen noch gegen den Kopf. Anschließend flüchteten die Täter in Richtung Zoo.    Täterbeschreibung:    1. Täter: Etwa 22 Jahre alt und ca. 160 cm groß. Hatte kurze,  schwarze Haare. 2. Täter: Etwa 28 Jahre alt und ca. 150 cm groß. War von kräftiger  Gestalt und hatte eine Glatze. Trug ein weißes T-Shirt und eine weiße Hose. (Manfred Füllhardt, 069-75582116) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-26 12:59:00;POL-F: 060926 - Raubstraftaten:;"https://www.presseportal.de/blaulicht/pm/4970/878592
";False;2006
 Beamte des zuständigen Fachkommissariates K 64  haben am vergangenen Freitagnachmittag einen 27-jährigen mutmaßlichen Heroinhändler aus Bulgarien in der Alexanderstraße festgenommen.    Der Festnahme waren Beobachtungen der Beamten vorausgegangen.  Gegen 14.30 Uhr sahen die Beamten, wie zwei 45 und 46 Jahre alte  Deutsche Kontakt zu dem Bulgaren aufnahmen, um offensichtlich Drogen  zu erwerben. Bei einer späteren Kontrolle der Deutschen fanden die  Beamten bei dem 46-Jährigen etwa drei Gramm Heroin, das  sichergestellt wurde. Anschließend wurden die Männer zur Dienststelle sistiert. Etwa eine Stunde später beobachteten die Ermittler, wie ein 35 Jahre  alter Deutscher den Beschuldigten an der Kirche in der  Alexenderstraße traf. Als der Deutsche wenig später am Bahnhof  Rödelheim kontrolliert wurde, fanden sich bei ihm rund 2,5 Gramm  Heroin. Auch er wurde sistiert. Später gaben die Abnehmer nach den Vernehmungen bzw. Belehrungen zu,  von dem Bulgaren Heroin erworben zu haben. Daraufhin wurde der mutmaßliche Heroinhändler gegen 16.15 Uhr in der  Alexanderstraße festgenommen. Bei ihm wurden fünf Plomben mit fünf  Gramm Heroin, 1.140 EUR, 100 $ sowie ein permanent klingelndes Handy  sichergestellt. Der Mann wurde dem Haftrichter vorgeführt. (Karlheinz Wagner, 069-75582115)    ;2006-09-25 12:27:00;POL-F: 060925 - 1019 Frankfurt-Rödelheim: Heroinhändler festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/877878
";False;2006
 Vermutlich in Folge von Brandstiftung kam es am  frühen Sonntagmorgen gegen 06.45 Uhr zu zwei Bränden, bei denen ein  Mofa und der Sonnenschirm eines Lokals beschädigt wurden.    Zunächst meldete ein Zeuge, dass in der Berger Straße vor einem  Lokal ein Sonnenschirm brennt. Nur wenige Minuten später teilte ein  weiterer Anrufer über Notruf mit, dass in der Wingertstraße ein  abgestelltes Mofa brenne.    Beide Brandorte liegen nur etwa 500 Meter von einander entfernt.  An beiden Stellen dürfte vermutlich Brandstiftung vorliegen. Die  Ermittlungen wurden durch die Kriminalpolizei aufgenommen.    Der Sachschaden des Mofas wird auf etwa 300 EUR geschätzt. An dem  Sonnenschirm entstand geringfügiger Schaden. (André Sturmeit, 069-75582112)    ;2006-09-25 11:45:00;POL-F: 060925 - 1018 Frankfurt-Ostend:  Mofa und Sonnenschirm brannten;"https://www.presseportal.de/blaulicht/pm/4970/877820
";False;2006
 Einem aufmerksamen Wachmann ist es zu verdanken, dass heute Morgen, gegen 00.30 Uhr, zwei Tatverdächtige nach einem  versuchten Pkw-Teilediebstahl von Beamten des 16. Reviers  festgenommen werden konnten.    Der Wachmann hatte bei einem seiner Rundgänge auf einem  Firmengelände in der Fritz-Klatte-Straße Personen bemerkt und  daraufhin die Polizei verständigt. Diese konnte bei der späteren  Durchsuchung des Geländes neben einem VW-Bus und zum Abtransport  bereitgestelltem Diebesgut (ausgebaute Scheinwerfer und sonstige  Teile) auch umfangreiches Einbruchswerkzeug sicherstellen.    Die beiden Festgenommenen (39 und 48 Jahre alt) führten darüber  hinaus Computerausdrucke mit sich, auf denen Anfahrtswege und  bestimmte Gebäude markiert waren. Unter anderem auch der Anfahrtsweg  zum Firmengelände in der Fritz-Klatte-Straße.    Die Ermittlungen in der Sache dauern an. (Manfred Vonhausen, 069-75582113)    ;2006-09-25 11:42:00;POL-F: 060925 - 1017 Frankfurt-Nied: Täterfestnahme nach versuchtem Pkw-Teilediebstahl;"https://www.presseportal.de/blaulicht/pm/4970/877814
";False;2006
 Mit schweren Verletzungen musste gestern Morgen, gegen 09.20 Uhr, eine 48 Jahre alte Frankfurterin in eine Klinik  gebracht werden. Die Frau war kurz zuvor mit ihrem Fahrrad auf der Rhönstraße in  Richtung Zobelstraße unterwegs. Zur gleichen Zeit befuhr eine  25-jährige Frankfurterin mit ihrem Opel Corsa die Rhönstraße in  entgegen gesetzter Richtung. Beim Abbiegen nach links in die  Waldschmidtstraße streifte sie mit ihrem Pkw die Radfahrerin worauf  diese auf die Fahrbahn stürzte und sich schwere Verletzungen zuzog.    An beiden Fahrzeugen entstand geringer Schaden. (Manfred Vonhausen, 069-75582113)    ;2006-09-25 11:42:00;POL-F: 060925 - 1016 Frankfurt-Ostend: Radfahrerin bei Unfall schwer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/877813
";False;2006
 Beim Zusammenstoß zweier Autos auf der  Rothschildallee wurde am vergangenen Samstag kurz vor 22.00 Uhr eine  83-jährige Frau verletzt.    Die 83-Jährige saß als Beifahrerin in einem Renault Twingo, der  von einer 48-jährigen Eschbornerin auf dem linken Fahrstreifen der  Rothschildallee in westliche Richtung gesteuert wurde.  In Höhe des  Anwesens Rothschildallee 16 wendete in einem Durchbruch der Allee  eine 19-jährige Polo-Fahrerin und übersah den vorfahrtsberechtigten  Renault Twingo.    Durch den Anprall überschlug sich der Renault und blieb auf dem  Dach liegen. Beide Fahrzeuge wurden schwer beschädigt. Lediglich die 83-Jährige  Eschbornerin zog sich leichte Verletzungen im  Bereich des  Oberkörpers zu, die eine ambulante Behandlung erforderlich machten.    (Manfred Feist / 755-82110)    Rufbereitschaft: Manfred Feist, Telefon 0177-2146141 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-24 12:09:00;POL-F: 060924 - 1015 Allenring: Auto überschlug sich;"https://www.presseportal.de/blaulicht/pm/4970/877505
";False;2006
" Von zu Hause in die Disco. Und von der Disco  dann, statt ins eigene Bett, direkt auf die harte Pritsche einer  Polizeizelle - eigentlich nicht unbedingt der ersehnte Abschluss  einer ausgelassenen Disko-Nacht. Und ganz sicher nicht das netteste  Plätzchen, um seinen Rausch auszuschlafen.    Aber  genau dort, in der Ausnüchterungszelle des 16. Reviers,  landete am vergangenen Samstag gegen 05.00 Uhr eine 26-jährige  Kronbergerin, nachdem sie zuvor in einer Griesheimer Diskothek wie  wild randaliert hatte und das Personal beleidigte.    Weil sie den Aufforderungen der Mitarbeiter nicht Folge leistete,  das Lokal zu verlassen, wurde gegen 04.00 Uhr die Polizei  angefordert. Auf dem Weg zum Einsatzort in der Mainzer Landstraße  erfuhren die Beamten über Funk, dass die Frau jetzt auch noch den  Sicherheitsdienst mit Pfefferspray bedrohe oder sogar mit Gas sprühe.    Kurz vorm Eintreffen der ersten Funkstreife randalierte die Dame - gar nicht damenhaft  - inzwischen vor der Türe und zeigte sich  dermaßen rabiat, dass sie schließlich von den Polizeibeamten  gefesselt werden musste.    Doch trotz beruhigender Worte und eingeschränkter  Bewegungsfreiheit gab sie nicht auf. Im Gegenteil: einem hinter ihr stehenden Polizeikommissar trat sie  erst einmal mit voller Wucht in den Unterleib. Der Tritt traf dann  auch noch die Armbanduhr eines anderen Beamten, die hierdurch  beschädigt wurde.    Kurz vor der angeordneten Blutentnahme, die aus Sicherheitsgründen auf dem 16. Revier durchgeführt werden musste, riss sie sich  plötzlich los, schlug auf die in ihrer Nähe stehenden Beamten ein und verletzte einen Polizeihauptkommissar am Arm.    Letztlich klappte es doch noch mit der ""Durchführung der  polizeilichen Maßnahmen"" inklusive Blutentnahme und so landete die  rabiate Kronbergerin schließlich in der Ausnüchterungszelle.    Gegen die bis jetzt unbescholtene Frau wurde ein  Ermittlungsverfahren wegen Hausfriedensbruch, Sachbeschädigung,  Nötigung, Beleidigung, Widerstand gegen Vollstreckungsbeamte und   Körperverletzung  eingeleitet.    Und ob sie sich noch jemals berechtigte Hoffnungen auf Einlass in  die Griesheimer Diskothek wird machen können, erscheint zumindest  äußerst fraglich...    (Manfred Feist / 755-82110) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970";2006-09-24 12:08:00;POL-F: 060924 - 1014 Griesheim: Disco-Besucherin randalierte;"https://www.presseportal.de/blaulicht/pm/4970/877504
";False;2006
 Beim verbotswidrigen Überqueren der  Straßenbahngleise wurde am vergangenen Freitag gegen 11.23 Uhr in der Adolf-Miersch-Straße ein 43-jähriger Frankfurter von einer  herannahenden Bahn erfasst und lebensgefährlich verletzt.    Der Führer des Zuges (41) hatte sofort eine Notbremsung  eingeleitet, konnte aber den Zusammenprall mit dem möglicherweise  alkoholisierten Fußgänger nicht verhindern. Der 43-Jährige wurde in  eine Klinik eingeliefert.    (Manfred Feist / 755-82110) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-24 12:06:00;POL-F: 060924 - 1013 Niederrad: Fußgänger von Straßenbahn erfasst - schwer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/877503
";False;2006
 Zwei bislang unbekannte Täter, die offenbar  durch eine Terrassentüre in ein Zweifamilienhaus in der Straße Auf  dem Gleichen eingedrungen waren, haben am vergangenen Freitag gegen  08.20 Uhr eine 85-jährige Rentnerin überfallen, sie zu Boden gebracht und mit einer bislang unbekannten Substanz zu betäuben versucht. Die  Frau wehrte sich allerdings energisch und musste den sie bedrohenden  Tätern schließlich Bargeld aushändigen. Mit rund 200,-Euro und diversem Schmuck flüchteten die Räuber über  ein angrenzendes Grundstück.    Die Frau erlitt durch die Tatausführung Hautabschürfungen im  Gesichtsbereich und einen Schock. Sie musste ärztlich behandelt  werden.    Fahndungs- und Suchmaßnahmen der Polizei blieben zunächst  erfolglos.    Bei den Tätern soll es sich nach Auskunft der Überfallenen um zwei mit Wollsturmhauben maskierte Jugendliche gehandelt haben. Einer der  Täter war etwa 1,65 m groß, trug blau-weiß-karierte Oberbekleidung  sowie eine Jeans. Sein Komplize wird als etwa 1,75 m groß  beschrieben. Die Räuber sollen eine rot-schwarze Tasche mit sich geführt haben.    Sachdienliche Hinweise auf die Täter bitte an das Kommissariat K  12, Tel. 069/755-51208 oder 755-54510 (KDD). Hinweise nimmt auch jede andere Polizeidienststelle entgegen.    (Manfred Feist / 755-82110) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-09-24 12:05:00;POL-F: 060924 - 1012 Nied: Einbrecher überfielen 85-jährige Rentnerin;"https://www.presseportal.de/blaulicht/pm/4970/877502
";False;2006
" Trickdiebe, die sich als Polizeibeamte ausgaben, stahlen am Donnerstagmittag vor dem Städelschen Kunstinstitut in der  Dürerstraße einer 24-jährigen Touristin aus Korea deren zwei  Kreditkarten und hoben damit kurz darauf bei einer Bank 700 Euro ab.    Nach Angaben der Asiatin wurde sie gegen 13.00 Uhr an der  genannten Örtlichkeit von den Tätern angesprochen. Die Männer gaben  sich als Polizeibeamte aus. Gleichzeitig zeigten sie ein ""weißes  Dokument"", mit dem sie sich auswiesen. Danach wurde die Geschädigte  aufgefordert, ihren Ausweis zu zeigen. Per Handy führte einer der  Männer dann eine ""Überprüfung"" durch. Die Unbekannten durchsuchten  anschließend die Handtasche der Frau und fanden darin die  Kreditkarten, die ebenfalls einer ""Überprüfung"" unterzogen wurden. Zu guter Letzt wurde die 24-Jährige noch gebeten, die PIN-Nummern zu  nennen, um eine noch genauere Überprüfung durchführen zu können.  Bereitwillig gab die Frau diese dann auch heraus. Im Anschluss daran  gaben die ""Polizisten"" den Ausweis der Geschädigten wieder zurück und verschwanden. Erst später stellte die Koreanerin fest, dass die  Kreditkarten fehlten. Obwohl sie danach sofort ihre Bank in Korea vom Diebstahl informierte und die Karten sperren ließ, musste sich die  24-Jährige von dem Bankangestellten sagen lassen, dass 700 Euro  zwischenzeitlich abgehoben worden waren.    Nach Angaben der Touristin soll es sich bei den falschen  Polizisten um Ausländer (Pakistani oder Indonesier) gehandelt haben.  Einer der Männer war zwischen 180 bis 185 cm groß, hatte schwarze  kurze Haare, hatte eine schmale Figur und trug eine schwarze Hose  sowie einen gleichfarbigen Sakko. Sein Komplize war kleiner (ca. 170  cm), dickleibig, hatte kurze schwarze Haare und auffällig große  Augen. Bekleidet war er mit einer beigefarbenen Hose sowie einem  rotfarbenen Poloshirt.    (Karlheinz Wagner/ 069/755-82115)    Rufbereitschaft: Manfred Feist, Telefon 0177-2146141 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970";2006-09-22 13:27:00;POL-F: 060922 - 1011 Sachsenhausen: Koreanische Touristin fiel auf falsche Polizeibeamte herein;"https://www.presseportal.de/blaulicht/pm/4970/877072
";False;2006
