Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 Frankfurt-Sachsenhausen: Nachtrag zum Pressebericht  vom 16. November 2002, Nr. 1180 - Tötungsdelikt -.   Wie gestern bereits berichtet, war am Morgen des 16. November 2002  ein zunächst Unbekannter tot in einer Garage in der Großen  Rittergasse aufgefunden worden. Die noch am gleichen Tag  durchgeführte Obduktion ergab, daß der Mann durch die massive  Gewalteinwirkung auf den Kopf verstarb. Tatwerkzeug dürfte das in  Tatortnähe aufgefundene Vierkantholz sein. Der Tote trug ein Photo  bei sich, auf dem er in US-Uniform abgebildet war. Erst eine  Vergrößerung machte es möglich, den Namen auf der Uniform zu lesen.  Hierdurch gelang die Identifizierung des Toten. Es handelt sich bei  ihm um einen 18jährigen US-Soldaten, der in Friedberg stationiert  war. Er hatte am Abend des 15. November mit anderen Soldaten die  Kaserne verlassen. Nach deren Angaben habe man sich später getrennt.  Ein Zeuge gab an, den später getöteten 18jährigen am 16. November,  gegen 04.00 Uhr in der Großen Rittergasse gesehen zu haben. Dabei  habe sich dieser in Begleitung zweier anderer Männer befunden. Einen  der Männer beschreibt der Zeuge als etwa 20 Jahre alt und ca.  175-180 cm groß. Er hatte hellblonde Haare, einen sogenannten  Bürstenschnitt, seitlich noch kürzer geschnitten. Helle, fast blasse  Haut. Bekleidet mit einer hellblauen, weiten Jeanshose, helle  Oberbekleidung.   Die Polizei bittet an dieser Stelle nochmals um sachdienliche  Hinweise. Zeugen, die in dem fraglichen Zeitraum Wahrnehmungen  gemacht haben, die mit dem Verbrechen in Zusammenhang stehen  könnten, werden gebeten, sich unter den Telefonnummern 069-75554210  oder 75551108 zu melden. Die Ermittlungen dauern an.(Manfred Füllhardt/-82116)   ;2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
 Frankfurt-Westend: Raub in Wohnung. Über den Balkon stiegen zwei bislang unbekannte Täter am Samstag, den  16. November 2002, gegen 02.00 Uhr in ein in der Nähe des  Palmengartens stehendes Haus ein. Sie schlugen ein Loch in die  Scheibe der Balkontür und öffneten die Verriegelung.  Die beiden dort  lebenden Frauen, 72 und 79 Jahre alt, wurden verbal bedroht und mit  einer -nicht vorgezeigten- Waffe weiter eingeschüchtert. Nachdem sie  die Barschaft der beiden Damen an sich gebracht hatten, flüchteten  sie mit den rund 3.000,--  aus dem Haus. Zuvor hatten sie die Frauen  mit tatorteigenen Schals an zwei Stühle im Wohnzimmer gefesselt. Den  Opfern gelang es jedoch, sich zu befreien und die Polizei zu  verständigen. Die Täter waren mit Sturmhauben maskiert und sprachen Deutsch mit  ausländischem Akzent. Beide waren etwa 170 cm groß.(Manfred  Füllhardt/-82116)   ;2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
" Frankfurt-Rödelheim: 56jähriger Im Füldchen  überfallen.   Am Samstag, den 16. November 2002, gegen 21.05 Uhr stieg ein  56jähriger Frankfurter im Wendehammer der Straße Im Füldchen aus  einem Taxi. Anschließend benutzte er einen unbeleuchteten Fußweg, wo  er plötzlich mit den Worten: ""Ich will dein Geld! Ich habe ein  Messer"", angesprochen wurde. Der 56jährige drehte sich um und  versuchte, seinen Gegenüber mit Fußtritten in die Flucht zu  schlagen. Hierauf kam es zwischen den beiden zu einer Rangelei, in  deren Verlauf der Geschädigte mehrere Schnittverletzungen an den  Handinnenflächen davontrug. Als der 56jährige auf dem Boden lag,  gelang es dem Täter, ihm die Geldbörse aus der Jackeninnentasche zu  ziehen und das Handy, Marke Alcatel, zu entwenden. Mit seiner Beute  flüchtete er in unbekannter Richtung. In dem Portemonnaie befanden  sich rund 50,-- . Der Täter wird beschrieben als etwa 20-25 Jahre  alt, ca. 180 cm groß und schlank. Er hatte kurze, dunkle Haare,  vermutlich Türke oder Marokkaner. War insgesamt dunkel gekleidet. Der 56jährige mußte sich seine Verletzungen in einem Krankenhaus  behandeln lassen.(Manfred Füllhardt/-82116)   ";2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
" Frankfurt-Eckenheim: Taxifahrer beraubt.   Am Samstag, den 16. November 2002, gegen 21.10 Uhr stieg in der  Battonnstraße ein bislang unbekannter Täter in das Taxi eines  29jährigen Frankfurters. Als Fahrtziel gab er die Dörpfeldstraße in  Eckenheim an. Dort angekommen zog er eine Pistole und sagte zu dem  Taxifahrer : ""Gib Geld her, sonst schieß ich dir in die Fresse!"".  Der Geschädigte übergab sein Portemonnaie und der Täter flüchtete  damit zu Fuß in Richtung der Eckenheimer Landstraße. In der  Geldbörse befand sich ein Bargeldbetrag von rund 30,-- . Der Täter wird beschrieben als etwa 20-25 Jahre alt und ca. 175 cm  groß. Er hatte schwarze, kurze, krause Haare und war von schlanker  Gestalt. Bekleidet mit einer beigen Cordjacke mit Fellkragen, blauen  Jeans und Turnschuhen.(Manfred Füllhardt/-82116)   ";2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
 Frankfurt-Innenstadt: Unfall mit Rollstuhl. Ein 61jähriger Frankfurter war am Samstag, den 16. November 2002,  gegen 23.00 Uhr mit seinem Rollstuhl unterwegs von der Zeil zur  Konstabler Wache. Dort wollte er die Rolltreppe benutzen, um zur  Fahrebene der S-Bahn zu gelangen. Auf der Rolltreppe konnte er seinen  Rollstuhl nicht mehr bremsen und fiel zusammen mit diesem die gesamte  Rolltreppe hinunter. Der 61jährige zog sich dabei mehrere  Knochenbrüche, offene Wunden und eine Schädelverletzung zu. Er wurde  anschließen in ein Krankenhaus verbracht, wo er stationär aufgenommen  wurde.(Manfred Füllhardt/-82116)   ;2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
 Frankfurt-Innenstadt: Einbruch in Spielzeugladen. Zeugen verständigten die Polizei über Notruf davon, daß Unbekannte am  Sonntag, den 17. November 2002, gegen 02.00 Uhr in ein  Spielwarengeschäft in der Großen Friedberger Straße eindrangen. Noch bevor die Einsatzkräfte am Tatort waren, wurden die Täter dabei  beobachtet, wie sie das Objekt verließen und in Richtung Zeil  flüchteten. Wie festgestellt wurde, hatten die Täter die Tür im  Erdgeschoß mit einem Stein eingeschlagen. Im Objekt konnten noch zwei  Paar Handschuhe und drei Mützen sichergestellt werden, die den Tätern  gehörten. Bislang konnte noch nicht festgestellt werden ob  irgendwelche Gegenstände entwendet wurden. Bei den Tätern soll es  sich um drei dunkel bekleidete Männer gehandelt haben. Eine nähere  Beschreibung war den Zeugen nicht möglich.(Manfred Füllhardt/-82116)   Rufbereitschaft: Manfred Füllhardt, Telefon 06142-63319.  ;2002-11-17 11:51:00;POL-F: 021117 - Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397675
";False;2002
 Pressebericht vom 16. November 2002   ;2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
" Frankfurt-Sachsenhausen: Tötungsdelikt.   Am Samstag, den 16. November 2002, gegen 08.30 Uhr wollte ein  50jähriger Frankfurter seinen Pkw aus einer offenstehenden Garage in  der Großen Rittergasse 52 holen. Die Garage befindet sich in einer  von der Großen Rittergasse abgehenden, kleinen Stichstraße,  gegenüber den Lokalen ""Speak Easy"" und ""Schabernack-Frankfurter  Partyzentrale"". Hier bemerkte der 50jährige, daß neben seinem Wagen ein ihm  unbekannter Mann lag, der schwere Kopfverletzungen aufwies. Er  verständigte daraufhin die Polizei. Der Notarzt konnte später nur  noch den Tod des Mannes feststellen. Seine Identität steht bislang  noch nicht fest. Dem äußeren Anschein nach dürfte der Tote etwa 30  Jahre alt gewesen sein. Er ist von südamerikanischem Aussehen. Vorbehaltlich der noch durchzuführenden Obduktion dürfte der Mann  durch massive Gewalteinwirkung auf den Kopf verstorben sein. Die  Tatzeit dürfte zwischen Mitternacht und etwa zwei Stunden vor  Auffinden der Leiche gelegen haben. Genaueres hierzu wird jedoch, wie  bereits erwähnt, die Obduktion ergeben. In Tatortnähe konnte ein  Vierkantholz aufgefunden werden, welches Blutanhaftungen aufwies.  Nähere Untersuchungen müssen klären, ob es sich hierbei um die  Tatwaffe handelt. Die Polizei bittet Zeugen, die in dem genannten Zeitraum, im Bereich  der Großen Rittergasse, verdächtige Wahrnehmungen gemacht haben, sich  mit ihr unter den Telefonnummern 069-75554210 bzw. 75551108 in  Verbindung zu setzen. (Manfred Füllhardt/-82116)   ";2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
 Frankfurt-Seckbach: Raub in Geschäft.   Eine 59jährige Frau befand sich am Freitag, den 15. November 2002,  gegen 19.30 Uhr alleine im Verkaufsraum eines Lederwarengeschäftes  in der Kruppstraße. Plötzlich sei ein ihr unbekannter Mann  erschienen, der ihr sofort Reizgas in die Augen sprühte.  Anschließend habe er rund 60-80 Lederjacken verschiedener Hersteller  von den Verkaufsstangen aus an sich genommen. Über das Fluchtmittel  des Täters ist zur Zeit nichts bekannt. Die geschädigte Frau mußte  zur ärztlichen Versorgung in ein Krankenhaus verbracht werden, sie  wurde am gleichen Abend wieder entlassen. Der Wert der entwendeten  Jacken wird auf rund 28.000,--  beziffert. Die 59jährige gibt an, daß der Täter etwa 20 Jahre alt war und helle  Haare hatte. Er trug eine dunkle Baseballkappe.(Manfred  Füllhardt/-82116)   ;2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
" Frankfurt-Enkheim: Raub in Tankstelle.   Ein bislang unbekannter Täter betrat am Freitag, den 15. November  2002, gegen 21.45 Uhr den Verkaufsraum einer Tankstelle in der  Vilbeler Landstraße. Aus einem Regal entnahm er einen Sechserpack  Bier und ging damit zur Kasse. Obwohl zwischenzeitlich ein weiterer  Kunde den Raum betreten hatte, zog er eine Pistole und bedrohte  damit den 33jährigen Tankwart. Mit den Worten ""Ich will das Geld  haben"", forderte er den Tankwart auf, die Kasse zu leeren. Mit einer  Beute von rund 250,--  verließ der Täter ohne Hast die Tankstelle  in Richtung der Borsigallee. Der Räuber wird beschrieben als etwa 34-40 Jahre alt und etwa 180 cm  groß. Er war von kräftiger Statur und hatte dunkle, kurze Haare.  Sprach nur gebrochenes Deutsch, war bekleidet mit hellbraunem Blouson  und Blue Jeans.(Manfred Füllhardt/-82116)   ";2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
 Frankfurt - Nieder-Erlenbach: Raub in  Lebensmittelmarkt.   Die Reinemachefrau eines Supermarktes in der Kurmarktstraße in  Nieder-Erlenbach öffnete am Freitag, den 15. November 2002, gegen  20.50 Uhr die Außentür zur Laderampe, um einen Besen dort  abzustellen. Dabei wurde sie von zwei bislang unbekannten Tätern ins  Innere des Marktes zurückgedrängt und mit einem Klebeband gefesselt.  Die Täter trugen schwarze Sturmhauben als Maskierung. Während einer  der beiden Räuber bei der 37jährigen Reinigungskraft zurückblieb,  begab sich der zweite Täter zu dem 35jährigen Marktleiter, der mit  Aufräumarbeiten im Lager beschäftigt war. Der Marktleiter wurde in  sein Büro beordert und ebenfalls gefesselt. Aus dem Tresor  entwendeten beide Täter einen Bargeldbetrag zwischen fünf- und  zehntausend Euro, bestehend aus Papier- und Münzgeld. Hinzu kommt  noch eine unbekannte Anzahl von Telefonkarten. Nachdem die Täter den  Markt verlassen hatten, konnten sich die Geschädigten ihrer Fesseln  entledigen und die Polizei verständigen.   Täterbeschreibung: 1. Täter: 25-30 Jahre alt und etwa 175-180 cm groß. Hatte ein spitzes  Gesicht und blaue Augen. Bekleidet  mit einer schwarzen Sporthose,  einem schwarzen Blouson und braunen Schuhen. Sprach akzentfreies  Deutsch. Bewaffnet mit schwarzer Pistole mit braunen Griffschalen. 2. Täter: 20-25 Jahre alt und etwa 170 cm groß. Insgesamt dunkel  gekleidet mit schwarzen Turnschuhen. Hatte braune Augen und einen  schielenden Blick. Ebenfalls schwarze Pistole, sprach Deutsch mit  osteuropäischem Akzent. (Manfred Füllhardt/-82116)   ;2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
" Frankfurt-Nordend: Raub in der Eschenheimer Anlage.   Ein 33jähriger Frankfurter war am Freitag, den 15. November 2002,  gegen 23.40 Uhr zu Fuß unterwegs durch die Eschenheimer Anlage in  Richtung der Discothek ""PULSE"". Hier fielen ihm bereits vier  Personen auf, die sich ihm kurze Zeit später, auf der  Verbindungstreppe zur Bleichstraße (in Höhe Hausnummer 23) in den  Weg stellten. Die vier Personen trugen nun Sturmhauben und hielten  Pistolen in den Händen. Sie forderten die Herausgabe des Bargeldes  und der Uhr ihres Opfers. Beides, ein Portemonnaie mit rund 100,--   Bargeld und einer EC-Karte, sowie eine Armbanduhr im Wert von rund  800,-- , wurden an die Täter übergeben. Danach fragten die Täter  nach einem Handy, was von dem 33jährigen nicht mitgeführt wurde. Sie  durchsuchten ihr Opfer, fanden aber kein Handy. Nun schlugen sie ihn  mit den Griffstücken ihrer Waffen nieder. Der 33jährige trug dabei  fünf Platzwunden am Kopf davon. Er mußte ambulant in einem  Krankenhaus versorgt werden. Die Täter waren in Richtung  Petersstraße geflüchtet. Sie werden beschrieben als etwa 170-175 cm groß, maskiert mit  Sturmhauben, insgesamt dunkel gekleidet.(Manfred Füllhardt/-82116)   ";2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
 Bundesautobahn A661: Schwerer Verkehrsunfall. Ein 42jähriger aus Langen mit einem VW-Golf und eine 43jährige aus  Frankfurt mit einem VW-Bus befuhren am Freitag, den 15. November  2002, gegen 23.45 Uhr in der genannten Reihenfolge die A661 von  Frankfurt her kommend, in Richtung Neu-Isenburg. Kurz nachdem die Fahrzeuge die Anschlußstelle Offenbach-Taunusring  passiert hatten, setzte die 43jährige zum Überholen des VW-Golf an.  Plötzlich zog der Golf ebenfalls nach links auf die mittlere  Fahrspur. Die 43jährige versuchte, dem Golf auszuweichen, geriet  jedoch mit ihrem VW-Bus ins Schleudern und prallte zunächst in die  linke Leitplanke. Anschließend prallte sie auf das Heck des Golf und  wurde schließlich über die rechte Leitplanke geschleudert. Hier, in  der stark abfallenden und bewaldeten Böschung, kam der Bus zum  Stehen. Die beiden Fahrzeuglenker wurden schwer verletzt, ein 26jähriger  Mitfahrer in dem Bus wurde leicht verletzt. Der Rettungsdienst wurde  verständigt. Während der Unfallaufnahme und der Aufräumarbeiten mußte die rechte  Fahrspur in diesem Bereich gesperrt werden. An den beiden Fahrzeugen  entstand Sachschaden in Höhe von zusammen etwa 8.000,-- .(Manfred  Füllhardt/-82116)   ;2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
 Frankfurt-Riederwald: Brand in Firma. Der Geschäftsführer einer Heizungsservicefirma wollte am 16. November  2002, gegen 07.00 Uhr die Räumlichkeiten der Firma in der Sontraer  Straße betreten. Hierbei mußte er feststellen, daß diese stark  verqualmt waren. Vermutlich handelte es sich um einen Schwelbrand,  der die Büroräume und das Lager der Firma betraf. Es wurden Inventar  und Gebäudeteile beschädigt. Weitere in dem Gebäude befindliche  Firmen wurden durch Rauch- und Rußentwicklung geschädigt. Die  Brandursache ist bislang völlig unklar, Personenschaden entstand  nicht. Der Gesamtschaden wird bislang auf rund 150.000,--   geschätzt. Der Brandzeitpunkt dürfte irgendwo zwischen dem 15.11.,  20.00 Uhr und dem 16.11., 06.30 Uhr gelegen haben. Die Ermittlungen  dauern an.(Manfred Füllhardt/-82116)   Rufbereitschaft: Manfred Füllhardt, Telefon 06142-63319.  ;2002-11-16 16:25:00;POL-F: 021116 Pressemitteilung Polizeipräsidium Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/397595
";False;2002
 Bei einem Wohnungsbrand in der Homburger  Landstraße erlitt in den gestrigen späten Nachmittagsstunden ein  61jähriger Mieter eine leichte Rauchvergiftung. Gegen 17.50 Uhr war  es in der Küche vermutlich aufgrund einer defekten Spülmaschine zu  einem Kabelbrand gekommen. Die Ehefrau des Geschädigten löschte mit  einem Eimer Wasser das Feuer. Ein Eingreifen der verständigten  Feuerwehr war daher nicht mehr notwendig. Es entstand ein  Gesamtsachschaden in Höhe von rund 3.000 Euro. (Karlheinz Wagner/  -82115).   ;2002-11-15 12:49:00;POL-F: 021115 - 1179    Nieder-Eschbach:  Wohnungsmieter erlitt Rauchvergiftung.;"https://www.presseportal.de/blaulicht/pm/4970/397387
";False;2002
 Am 15. November 2002 gegen 0.35 Uhr bemerkte eine  Funkstreife im Bereich des Rebstockgeländes einen Pkw auf der  Bruno-Poelke-Straße, der von der A 648 kommend mit hoher  Geschwindigkeit in Richtung Ursinusstraße fuhr. Im Bereich einer  dortigen Kurve kam das Fahrzeug nach links von der Fahrbahn ab und  glitt an der Leitplanke entlang. Diese wurde hierbei aus der  Verankerung gerissen, das Fahrzeug überschlug sich und kam auf der  Rasenfläche des Rebstockgeländes auf dem Dach zum Liegen. Die  Funkstreife konnte feststellen, daß es sich bei dem Wagen um einen  Audi A 4 handelte, der kurz zuvor als gestohlen gemeldet wurde. In  dem Fahrzeug saß ein 55jähriger Frankfurter, der offensichtlich  erheblich unter Alkoholeinfluß stand, jedoch unverletzt blieb. An  dem Pkw und der Leitplanke, die über 34 m beschädigt wurde, entstand  ein Gesamtsachschaden in Höhe von etwa 30.000 Euro. (Franz  Winkler/-82114).   ;2002-11-15 12:04:00;POL-F: 021115 - 1178    Rebstockgelände:  Verkehrsunfall - Festnahme wegen Verdachts des Pkw-Diebstahls.;"https://www.presseportal.de/blaulicht/pm/4970/397338
";False;2002
 Am Donnerstag, dem 14. November 2002, gegen 07.50  Uhr befuhr ein bislang unbekannter Verkehrsteilnehmer mit seinem Pkw  die Autobahn A5 auf dem mittleren Fahrstreifen in Richtung  Darmstadt. In Höhe Nordwestkreuz kam er in stockenden Verkehr und  hielt seinen Pkw an. Ein ihm folgender 40jähriger Motorradfahrer aus  Linden bremste sein Motorrad der Marke Kymco ebenfalls ab. Ein den  beiden mit seinem Honda Prelude nachfolgender 30jähriger aus Singen  bremste zu spät und fuhr auf das Motorrad auf. Der 40jährige wurde  bei dem Zusammenstoß auf die Motorhaube des Honda geschleudert und  schwer verletzt. An dem Motorrad bzw. dem Honda entstand ein  Sachschaden von insgesamt etwa 1.500 Euro. Der Fahrer des  erstgenannten Pkw entfernte sich über die A 66, ohne Feststellungen  zu seiner Person oder seinem Fahrzeug zuzulassen. Die A 5 mußte  wegen der Landung des Rettungshubschraubers für wenige Minuten voll  gesperrt werden. Es entstanden hierdurch Verkehrsbehinderungen.  (Manfred Füllhardt/-82116).   ;2002-11-14 16:04:00;POL-F: 021114 - 1177    Autobahn A 5:  Schwerer Verkehrsunfall.;"https://www.presseportal.de/blaulicht/pm/4970/397110
";False;2002
